23;12;46.79;23.686;316;401;402;1973-01-01;2020-12-31;Cluj-Napoca
000000;9.6;16.9;23.0;8.0;6.7;10.7;-1;0.00;-1;1017.0;999.9;17.5
000010;10.7;21.5;25.0;11.0;5.9;7.2;-1;0.00;-1;1018.3;999.9;16.1
000000;13.3;18.3;24.0;13.0;1.1;7.2;-1;0.25;-1;1020.2;999.9;16.6
010010;16.7;18.3;23.0;15.0;4.6;10.7;-1;4.06;-1;1022.3;999.9;8.5
010010;16.9;17.9;20.0;15.0;2.0;7.2;-1;6.10;-1;1023.4;999.9;11.9
010000;17.4;19.6;23.0;14.0;2.4;10.7;-1;7.87;-1;1022.9;999.9;10.3
010010;15.6;18.0;23.0;16.0;7.2;14.4;-1;23.88;-1;1017.0;999.9;10.8
010010;14.6;16.7;23.0;14.0;7.2;14.4;-1;8.89;-1;1013.2;999.9;15.1
010000;14.9;16.4;19.0;14.0;0.9;3.5;-1;0.25;-1;1009.0;999.9;9.3
010000;15.5;16.8;20.0;15.0;5.0;10.7;-1;4.06;-1;1007.0;999.9;12.9
000000;15.1;18.8;23.0;13.0;13.7;28.7;-1;2.03;-1;1012.3;999.9;14.5
000000;12.6;18.0;22.0;14.0;7.2;14.4;-1;0.00;-1;1018.6;999.9;12.6
000000;14.8;18.2;24.0;12.0;7.6;18.0;-1;0.00;-1;1020.7;999.9;11.7
010010;15.8;17.1;24.0;6.0;17.0;72.0;-1;0.00;-1;1017.3;999.9;9.5
010000;8.1;12.4;16.0;9.0;21.7;28.7;-1;0.00;-1;1018.7;999.9;13.8
000000;4.6;9.6;14.0;7.0;19.1;32.4;-1;0.00;-1;1018.9;999.9;15.8
000000;5.8;10.0;14.0;6.0;18.0;28.7;-1;0.00;-1;1016.8;999.9;20.8
010000;8.2;11.0;15.0;7.0;14.4;32.4;-1;0.00;-1;1011.8;999.9;16.3
000000;7.8;13.1;17.0;9.0;8.7;18.0;-1;0.00;-1;1013.5;999.9;14.8
000000;6.4;13.2;20.0;6.0;9.4;18.0;-1;0.00;-1;1015.1;999.9;26.9
000000;10.4;14.4;21.0;9.0;3.7;14.4;-1;0.00;-1;1016.7;999.9;13.7
010000;14.6;17.1;22.0;13.0;2.2;7.2;-1;2.03;-1;1018.2;999.9;6.8
110010;16.3;19.2;27.0;11.0;5.7;18.0;-1;3.05;-1;1014.4;999.9;7.4
010010;15.6;18.3;24.0;15.0;6.3;18.0;-1;29.97;-1;1008.5;999.9;12.6
010010;14.4;16.2;19.0;13.0;3.3;18.0;-1;0.00;-1;1010.6;999.9;11.3
000000;10.9;19.2;24.0;10.0;8.5;14.4;-1;0.00;-1;1019.6;999.9;14.5
000000;12.7;20.6;25.0;13.0;11.3;21.7;-1;0.00;-1;1022.1;999.9;15.8
000000;13.5;22.6;28.0;13.0;4.3;10.7;-1;0.00;-1;1022.5;999.9;13.8
000000;15.2;22.7;28.0;14.0;4.6;10.7;-1;0.00;-1;1019.0;999.9;11.6
010010;17.4;18.9;23.0;15.0;2.8;9.1;-1;4.06;-1;1016.8;999.9;11.3
010010;16.0;18.3;23.0;14.0;4.6;21.7;-1;1.27;-1;1019.1;999.9;10.3
010010;16.3;19.4;24.0;16.0;8.1;14.4;-1;1.52;-1;1018.0;999.9;13.0
000010;14.9;19.0;25.0;16.0;1.3;7.2;-1;5.08;-1;1015.8;999.9;12.1
000010;13.8;17.7;24.0;13.0;10.2;18.0;-1;4.06;-1;1012.6;999.9;14.2
000010;14.6;16.8;23.0;12.0;5.6;10.7;-1;13.97;-1;1011.9;999.9;13.5
000010;13.6;18.5;25.0;12.0;5.0;14.4;-1;0.00;-1;1013.4;999.9;18.2
000010;15.5;20.3;26.0;13.0;2.6;7.2;-1;0.00;-1;1014.1;999.9;18.5
010010;16.2;19.0;22.0;16.0;5.0;18.0;-1;0.25;-1;1013.7;999.9;14.0
000010;16.2;19.1;24.0;14.0;3.5;14.4;-1;5.08;-1;1012.7;999.9;11.3
000000;16.7;19.6;24.0;16.0;8.3;28.7;-1;0.00;-1;1013.5;999.9;9.2
000010;13.8;18.6;28.0;13.0;7.2;21.7;-1;1.02;-1;1013.6;999.9;13.0
000000;13.5;17.6;22.0;14.0;8.1;18.0;-1;0.00;-1;1012.7;999.9;11.9
110010;13.5;17.1;22.0;12.0;5.9;25.2;-1;3.05;-1;1012.2;999.9;8.2
010000;14.3;17.4;22.0;14.0;3.1;14.4;-1;2.03;-1;1013.8;999.9;8.5
000000;13.7;18.8;25.0;12.0;12.4;21.7;-1;0.00;-1;1012.1;999.9;10.8
000000;16.9;22.3;28.0;17.0;4.4;7.2;-1;0.25;-1;1010.7;999.9;15.6
000000;17.5;24.1;31.0;18.0;7.2;10.7;-1;0.00;-1;1011.7;999.9;16.3
000000;17.0;24.6;33.0;17.0;9.8;18.0;-1;0.00;-1;1008.7;999.9;13.7
000000;13.1;20.0;24.0;16.0;11.9;25.2;-1;1.02;-1;1012.0;999.9;18.3
000000;11.5;18.9;25.0;12.0;12.2;25.2;-1;0.00;-1;1011.5;999.9;24.9
000000;13.4;20.4;27.0;13.0;6.5;14.4;-1;0.00;-1;1014.8;999.9;23.8
000010;15.6;21.1;28.0;14.0;9.1;21.7;-1;0.00;-1;1011.5;999.9;12.6
010010;14.6;18.6;22.0;16.0;10.7;25.2;-1;5.33;-1;1009.6;999.9;19.5
000010;12.8;17.3;24.0;12.0;7.6;21.7;-1;7.87;-1;1006.3;999.9;13.2
010000;11.8;14.4;18.0;12.0;12.2;25.2;-1;5.08;-1;1002.8;999.9;13.8
010010;9.9;15.4;21.0;11.0;11.3;25.2;-1;1.02;-1;1007.6;999.9;13.8
010010;10.7;13.9;19.0;9.0;6.3;10.7;-1;1.02;-1;1009.8;999.9;10.9
010000;10.8;14.1;19.0;12.0;9.8;28.7;-1;6.10;-1;1007.8;999.9;13.2
010000;11.3;15.4;21.0;12.0;15.4;25.2;-1;0.25;-1;1009.1;999.9;16.3
010010;12.1;15.3;21.0;12.0;5.4;14.4;-1;5.08;-1;1014.4;999.9;12.6
000000;12.1;17.1;24.0;11.0;5.4;10.7;-1;0.00;-1;1018.4;999.9;18.8
000010;12.9;18.6;25.0;11.0;9.1;18.0;-1;0.00;-1;1020.5;999.9;12.6
000000;13.9;19.8;25.0;11.0;4.8;14.4;-1;0.00;-1;1019.0;999.9;13.7
000000;11.4;18.9;26.0;11.0;7.2;14.4;-1;0.00;-1;1016.5;999.9;11.3
000010;13.1;18.6;25.0;10.0;4.8;10.7;-1;0.00;-1;1016.4;999.9;12.9
000010;13.9;18.9;26.0;12.0;4.1;10.7;-1;0.00;-1;1018.8;999.9;13.7
000000;14.2;18.8;28.0;13.0;4.1;14.4;-1;0.00;-1;1023.9;999.9;12.2
000000;15.1;20.9;29.0;14.0;5.7;10.7;-1;0.00;-1;1022.1;999.9;14.5
000000;15.8;19.8;27.0;15.0;8.7;18.0;-1;0.00;-1;1019.1;999.9;12.7
000000;10.4;16.9;22.0;13.0;13.7;25.2;-1;0.00;-1;1022.5;999.9;15.6
000000;7.5;15.1;22.0;8.0;10.4;21.7;-1;0.00;-1;1026.1;999.9;28.8
000000;8.7;16.5;23.0;8.0;7.8;14.4;-1;0.00;-1;1024.2;999.9;29.9
000000;11.6;18.1;26.0;10.0;6.3;14.4;-1;0.00;-1;1022.7;999.9;26.2
000000;12.5;18.6;24.0;13.0;16.1;28.7;-1;0.00;-1;1020.2;999.9;18.8
010010;12.4;14.9;21.0;12.0;4.1;7.2;-1;1.02;-1;1019.8;999.9;12.6
000000;10.7;15.5;22.0;9.0;7.6;10.7;-1;0.00;-1;1019.5;999.9;18.8
000000;11.3;16.5;23.0;10.0;9.4;18.0;-1;0.00;-1;1018.9;999.9;20.6
000000;13.8;18.7;24.0;13.0;11.5;21.7;-1;0.00;-1;1017.3;999.9;16.9
