23;20;45.48;28.033;71;454;410;1973-01-01;2020-12-31;Galati
000000;16.2;21.5;26.0;16.0;16.1;25.2;-1;0.00;-1;1016.2;999.9;11.3
010010;14.7;20.4;25.0;15.0;26.5;32.4;-1;0.00;-1;1009.9;999.9;13.2
010000;14.5;17.6;21.0;14.0;26.7;32.4;-1;0.25;-1;1007.6;999.9;9.5
010000;11.1;20.0;28.0;14.0;24.8;28.7;-1;0.25;-1;1015.0;999.9;15.0
000000;12.2;21.2;29.0;12.0;13.9;21.7;-1;0.00;-1;1019.3;999.9;17.2
000000;11.8;22.5;30.0;16.0;15.7;21.7;-1;0.00;-1;1020.6;999.9;20.0
000000;13.3;23.9;32.0;13.0;9.8;18.0;-1;0.00;-1;1018.5;999.9;15.4
000000;15.9;24.7;32.0;15.0;9.4;18.0;-1;0.00;-1;1015.7;999.9;12.1
000010;17.3;22.5;30.0;17.0;10.7;25.2;-1;0.00;-1;1017.3;999.9;11.9
000000;15.5;23.6;30.0;14.0;10.4;21.7;-1;0.00;-1;1015.8;999.9;15.0
000000;14.4;23.5;29.0;13.0;21.7;32.4;-1;0.00;-1;1013.2;999.9;16.3
000010;15.4;21.3;27.0;17.0;13.5;25.2;-1;1.02;-1;1011.2;999.9;16.9
010010;15.8;20.3;28.0;17.0;10.2;18.0;-1;46.99;-1;1011.6;999.9;12.1
000010;15.1;20.0;26.0;16.0;8.5;14.4;-1;0.00;-1;1014.0;999.9;13.7
000010;16.2;22.0;28.0;15.0;10.7;14.4;-1;1.02;-1;1014.0;999.9;13.2
000010;18.2;22.4;29.0;17.0;7.2;18.0;-1;0.00;-1;1012.3;999.9;12.7
000000;17.4;22.7;29.0;19.0;10.2;21.7;-1;2.03;-1;1010.8;999.9;15.0
000000;17.0;21.8;25.0;18.0;19.8;32.4;-1;0.00;-1;1011.7;999.9;13.2
000000;16.0;20.2;24.0;17.0;26.5;32.4;-1;0.00;-1;1012.7;999.9;15.4
000000;12.5;21.8;28.0;16.0;16.1;21.7;-1;0.00;-1;1012.0;999.9;16.9
000000;13.1;22.1;28.0;16.0;13.0;21.7;-1;0.00;-1;1012.0;999.9;12.1
000000;13.6;21.8;28.0;15.0;11.7;25.2;-1;0.00;-1;1013.1;999.9;13.7
000000;16.5;23.1;28.0;14.0;9.4;21.7;-1;0.00;-1;1012.6;999.9;11.4
000000;17.7;25.8;32.0;20.0;20.7;28.7;-1;0.00;-1;1010.5;999.9;11.9
000000;18.1;27.1;35.0;19.0;11.3;18.0;-1;0.00;-1;1011.6;999.9;11.1
000000;18.6;29.0;36.0;21.0;22.4;35.9;-1;0.00;-1;1009.0;999.9;9.5
000010;17.0;24.3;28.0;20.0;14.4;28.7;-1;1.02;-1;1009.5;999.9;18.8
010000;14.3;22.9;28.0;18.0;9.8;25.2;-1;0.00;-1;1009.8;999.9;16.9
000000;13.4;23.9;31.0;15.0;7.6;18.0;-1;0.00;-1;1013.8;999.9;15.8
000000;15.9;24.9;31.0;19.0;24.3;32.4;-1;0.00;-1;1013.0;999.9;14.2
010010;16.2;21.9;31.0;17.0;19.8;28.7;-1;11.94;-1;1008.1;999.9;14.5
000000;16.3;21.9;27.0;18.0;12.2;25.2;-1;0.00;-1;1006.9;999.9;13.2
010010;15.5;18.3;24.0;14.0;15.7;32.4;-1;28.96;-1;1000.0;999.9;13.2
000000;11.6;18.0;24.0;13.0;14.8;21.7;-1;0.00;-1;1006.4;999.9;13.7
000000;11.0;18.9;24.0;12.0;8.5;18.0;-1;0.00;-1;1007.8;999.9;10.1
000000;12.2;18.6;24.0;13.0;16.5;32.4;-1;0.00;-1;1006.1;999.9;10.8
000000;11.3;17.9;24.0;13.0;15.4;21.7;-1;0.00;-1;1006.8;999.9;19.3
010010;12.9;18.6;26.0;12.0;12.2;32.4;-1;2.03;-1;1012.4;999.9;18.2
000010;14.1;20.1;26.0;14.0;13.0;21.7;-1;0.00;-1;1017.4;999.9;13.7
000000;13.5;20.9;27.0;15.0;13.0;18.0;-1;0.00;-1;1020.2;999.9;13.0
000000;11.5;21.4;27.0;16.0;13.0;21.7;-1;0.00;-1;1019.0;999.9;15.0
000000;13.2;21.2;29.0;17.0;14.4;28.7;-1;0.00;-1;1016.1;999.9;14.3
000000;12.9;22.0;29.0;15.0;10.4;14.4;-1;0.00;-1;1015.9;999.9;15.0
000000;15.6;22.9;29.0;15.0;9.1;18.0;-1;0.00;-1;1018.6;999.9;10.0
000000;16.2;24.3;31.0;18.0;12.6;21.7;-1;0.00;-1;1022.8;999.9;14.3
000000;17.0;22.8;30.0;19.0;11.3;21.7;-1;0.00;-1;1020.6;999.9;12.1
000000;15.3;25.2;32.0;19.0;29.3;43.2;-1;0.00;-1;1015.4;999.9;13.2
000000;9.7;20.3;26.0;14.0;33.9;43.2;-1;0.00;-1;1019.4;999.9;15.8
000000;8.9;18.6;25.0;12.0;28.7;32.4;-1;0.00;-1;1022.6;999.9;21.2
000000;8.9;19.3;25.0;13.0;27.0;43.2;-1;0.00;-1;1021.3;999.9;18.2
000000;11.5;20.9;27.0;14.0;12.6;21.7;-1;0.00;-1;1021.4;999.9;20.0
000000;13.1;21.1;28.0;12.0;18.0;28.7;-1;0.00;-1;1018.5;999.9;18.2
010000;15.3;17.7;21.0;16.0;13.0;21.7;-1;10.92;-1;1018.3;999.9;13.2
010010;15.4;17.3;21.0;15.0;17.6;32.4;-1;1.52;-1;1017.2;999.9;16.3
010000;13.4;19.1;26.0;14.0;15.7;28.7;-1;0.00;-1;1016.2;999.9;17.5
000010;15.0;18.2;24.0;15.0;18.0;32.4;-1;3.05;-1;1014.7;999.9;16.7
010000;16.5;18.9;25.0;14.0;14.4;25.2;-1;1.02;-1;1014.3;999.9;16.6
000000;15.1;20.4;26.0;14.0;13.5;28.7;-1;0.00;-1;1015.9;999.9;16.3
000000;15.0;21.2;28.0;15.0;12.8;25.2;-1;0.00;-1;1016.9;999.9;15.8
000000;15.6;23.4;31.0;16.0;10.7;14.4;-1;0.00;-1;1017.2;999.9;13.2
000010;17.5;19.4;26.0;17.0;20.6;28.7;-1;9.91;-1;1020.8;999.9;11.3
000000;12.2;18.5;22.0;15.0;15.4;25.2;-1;0.00;-1;1024.8;999.9;16.9
000000;10.9;18.8;25.0;14.0;17.0;25.2;-1;0.00;-1;1023.5;999.9;16.3
010000;13.5;20.3;27.0;13.0;18.9;28.7;-1;0.00;-1;1015.6;999.9;14.3
000000;13.3;18.0;20.0;16.0;18.5;25.2;-1;1.02;-1;1018.1;999.9;14.8
000000;6.4;17.4;23.0;12.0;18.5;28.7;-1;0.00;-1;1022.9;999.9;19.3
000000;8.9;17.4;26.0;8.0;14.4;21.7;-1;0.00;-1;1022.0;999.9;19.3
000000;11.5;17.6;24.0;10.0;15.7;25.2;-1;0.00;-1;1018.9;999.9;18.2
000000;12.4;18.5;23.0;13.0;6.3;18.0;-1;0.00;-1;1014.6;999.9;18.2
000000;15.0;20.7;26.0;16.0;11.7;21.7;-1;0.00;-1;1013.8;999.9;16.3
000000;13.8;20.3;28.0;14.0;8.1;10.7;-1;0.00;-1;1015.4;999.9;11.7
000000;12.4;20.4;26.0;13.0;14.4;25.2;-1;0.00;-1;1017.4;999.9;16.9
010000;13.6;21.8;28.0;14.0;13.3;28.7;-1;0.00;-1;1018.5;999.9;15.0
000000;15.4;21.7;30.0;17.0;20.0;28.7;-1;0.00;-1;1018.6;999.9;14.3
