6;67;54.20;16.150;34;309;288;1973-01-01;2020-12-31;Koszalin
000000;14.8;18.2;22.0;15.0;7.2;14.4;-1;0.00;-1;1023.9;999.9;11.3
000000;14.2;19.7;28.0;11.0;5.4;18.0;-1;0.00;-1;1024.1;999.9;17.5
000000;13.7;20.0;25.0;11.0;10.7;18.0;-1;0.00;-1;1021.5;999.9;14.0
100000;15.7;19.9;26.0;13.0;9.8;18.0;-1;0.00;-1;1018.6;999.9;13.2
110010;17.1;20.9;27.0;15.0;8.5;14.4;-1;2.03;-1;1016.5;999.9;9.3
000010;15.8;22.7;29.0;16.0;9.8;18.0;-1;5.08;-1;1015.8;999.9;13.7
010010;16.6;20.5;27.0;15.0;5.2;14.4;-1;1.02;-1;1015.0;999.9;9.5
000000;17.0;19.4;24.0;15.0;12.8;28.7;-1;3.05;-1;1014.0;999.9;7.7
000000;11.8;16.0;19.0;12.0;18.5;25.2;-1;0.00;-1;1015.2;999.9;15.1
000000;9.0;15.1;19.0;9.0;13.0;21.7;-1;0.00;-1;1018.8;999.9;18.8
000000;9.6;18.9;25.0;11.0;12.6;18.0;-1;0.00;-1;1016.4;999.9;17.5
010000;13.5;18.1;21.0;17.0;7.6;14.4;-1;0.51;-1;1011.8;999.9;7.9
010010;15.6;16.4;21.0;15.0;1.5;14.4;-1;6.10;-1;1010.2;999.9;4.5
010010;15.3;17.8;21.0;15.0;2.0;10.7;-1;10.92;-1;1012.0;999.9;6.9
100000;16.3;19.8;25.0;15.0;6.7;18.0;-1;0.00;-1;1008.4;999.9;5.8
010000;16.8;18.4;20.0;16.0;9.1;25.2;-1;7.87;-1;1003.5;999.9;9.5
010000;15.5;17.9;24.0;13.0;6.7;14.4;-1;3.05;-1;1007.3;999.9;9.2
110010;13.8;16.4;22.0;12.0;9.3;18.0;-1;0.51;-1;1005.5;999.9;8.5
010000;12.1;16.1;20.0;13.0;19.3;28.7;-1;7.11;-1;1005.6;999.9;17.2
010000;14.3;16.1;20.0;13.0;16.1;25.2;-1;4.06;-1;1003.4;999.9;6.9
010000;13.2;15.4;20.0;11.0;10.7;18.0;-1;3.05;-1;1005.2;999.9;11.3
000000;12.8;15.7;20.0;12.0;12.8;21.7;-1;0.00;-1;1008.0;999.9;16.9
010010;11.2;15.4;18.0;11.0;10.4;21.7;-1;0.00;-1;1006.1;999.9;13.4
010010;10.7;14.0;18.0;10.0;8.1;14.4;-1;1.02;-1;1001.6;999.9;15.4
100000;11.2;13.8;19.0;9.0;11.9;25.2;-1;0.00;-1;1000.3;999.9;11.4
010010;14.0;15.8;19.0;12.0;17.0;28.7;-1;49.02;-1;1001.1;999.9;13.0
010000;14.4;16.1;19.0;12.0;11.7;18.0;-1;8.89;-1;1005.7;999.9;12.7
100000;16.5;18.4;21.0;15.0;18.0;32.4;-1;0.00;-1;1011.4;999.9;8.4
000000;14.4;16.9;20.0;13.0;11.7;25.2;-1;0.00;-1;1016.7;999.9;14.5
000000;14.4;16.9;22.0;12.0;5.4;18.0;-1;0.00;-1;1018.5;999.9;13.7
000000;14.0;16.8;20.0;12.0;11.7;21.7;-1;0.00;-1;1019.3;999.9;9.5
000000;13.3;15.8;21.0;12.0;4.6;10.7;-1;0.00;-1;1020.7;999.9;13.2
000000;15.0;20.0;25.0;12.0;7.2;14.4;-1;0.00;-1;1017.0;999.9;16.3
000000;16.3;21.1;26.0;18.0;6.7;14.4;-1;199.90;-1;1013.1;999.9;15.1
010010;15.9;18.5;24.0;16.0;13.9;25.2;-1;7.11;-1;1010.7;999.9;7.7
010000;14.8;17.9;22.0;14.0;15.7;28.7;-1;0.25;-1;1012.4;999.9;10.0
010000;15.2;22.3;29.0;14.0;20.6;35.9;-1;0.00;-1;1014.1;999.9;18.5
010000;15.8;18.8;22.0;16.0;11.9;18.0;-1;0.51;-1;1012.5;999.9;15.1
000010;10.2;13.3;18.0;11.0;25.7;35.9;-1;9.91;-1;1017.0;999.9;17.2
000000;12.5;16.0;18.0;11.0;15.0;25.2;-1;1.02;-1;1024.4;999.9;21.7
000000;11.4;17.5;24.0;11.0;10.4;18.0;-1;0.00;-1;1023.5;999.9;14.5
000000;13.8;16.4;20.0;12.0;4.1;7.2;-1;0.00;-1;1023.3;999.9;14.5
000000;11.9;15.0;19.0;11.0;7.6;14.4;-1;0.00;-1;1025.4;999.9;17.5
000000;12.0;15.4;20.0;10.0;5.0;14.4;-1;0.00;-1;1028.3;999.9;15.8
000000;11.7;16.8;29.0;10.0;6.7;18.0;-1;0.00;-1;1027.8;999.9;15.8
000000;12.6;15.3;21.0;9.0;3.1;10.7;-1;0.00;-1;1025.9;999.9;13.5
100000;11.6;16.6;24.0;9.0;5.0;14.4;-1;0.00;-1;1023.7;999.9;12.1
000000;12.4;20.3;27.0;11.0;3.5;7.2;-1;0.00;-1;1020.6;999.9;18.5
000000;13.9;17.9;22.0;12.0;11.3;21.7;-1;0.00;-1;1017.6;999.9;11.4
000000;11.9;16.2;23.0;9.0;5.0;10.7;-1;0.00;-1;1017.8;999.9;12.1
010000;13.4;16.3;19.0;14.0;6.7;25.2;-1;2.03;-1;1013.8;999.9;10.8
010000;7.9;14.5;17.0;11.0;23.0;35.9;-1;0.00;-1;1018.5;999.9;20.0
000000;8.0;12.1;17.0;7.0;7.2;10.7;-1;0.00;-1;1024.1;999.9;18.8
000000;8.0;11.6;18.0;6.0;10.7;21.7;-1;0.00;-1;1023.9;999.9;14.8
000000;10.0;13.4;19.0;7.0;13.9;25.2;-1;0.00;-1;1017.1;999.9;18.5
000000;8.0;13.4;19.0;9.0;7.8;18.0;-1;0.00;-1;1017.7;999.9;15.1
000000;5.9;11.6;18.0;2.0;5.4;18.0;-1;0.00;-1;1024.3;999.9;17.5
000000;6.8;16.0;22.0;4.0;8.1;10.7;-1;0.00;-1;1022.1;999.9;20.0
000000;8.1;15.8;23.0;9.0;9.4;21.7;-1;0.00;-1;1018.8;999.9;20.0
000000;10.6;14.6;21.0;7.0;5.4;14.4;-1;0.00;-1;1016.8;999.9;11.4
010000;11.1;16.1;24.0;9.0;5.0;10.7;-1;0.00;-1;1013.1;999.9;8.5
010000;12.8;14.3;17.0;12.0;7.2;14.4;-1;13.97;-1;1013.3;999.9;10.1
010010;12.6;13.4;17.0;11.0;20.2;28.7;-1;12.95;-1;1011.9;999.9;9.2
000000;12.0;15.5;18.0;12.0;20.2;28.7;-1;1.02;-1;1012.8;999.9;15.8
000000;11.6;14.0;17.0;12.0;18.9;32.4;-1;0.00;-1;1014.0;999.9;17.2
000000;12.8;14.5;19.0;11.0;9.1;14.4;-1;0.25;-1;1017.6;999.9;7.4
100000;15.6;19.4;27.0;13.0;14.8;28.7;-1;0.00;-1;1015.4;999.9;4.8
100000;13.8;15.6;19.0;13.0;8.5;18.0;-1;0.00;-1;1017.8;999.9;6.1
000000;14.0;17.3;20.0;13.0;20.6;28.7;-1;0.00;-1;1019.3;999.9;7.1
000000;14.6;17.0;19.0;14.0;15.6;25.2;-1;0.00;-1;1020.9;999.9;7.4
010000;14.5;16.5;20.0;13.0;16.7;28.7;-1;0.00;-1;1012.4;999.9;5.6
000000;6.6;13.1;15.0;11.0;19.8;25.2;-1;6.10;-1;1012.8;999.9;17.5
000000;5.3;11.1;15.0;7.0;14.4;21.7;-1;0.00;-1;1019.7;999.9;34.9
010000;8.1;11.6;15.0;7.0;18.5;28.7;-1;6.10;-1;1017.2;999.9;20.0
000000;1.9;9.5;12.0;6.0;12.6;25.2;-1;0.00;-1;1023.4;999.9;38.8
000000;7.2;10.9;17.0;5.0;15.4;25.2;-1;0.00;-1;1021.6;999.9;18.3
000000;11.0;13.4;18.0;11.0;10.7;21.7;-1;0.00;-1;1021.6;999.9;7.2
000000;11.4;14.4;19.0;10.0;4.4;14.4;-1;0.00;-1;1018.8;999.9;8.0
000000;8.9;13.1;19.0;8.0;9.1;18.0;-1;0.00;-1;1020.0;999.9;15.4
010100;3.2;9.7;15.0;6.0;17.4;25.2;-1;0.00;-1;1021.9;999.9;18.3
000000;5.6;12.6;19.0;6.0;23.0;28.7;-1;0.00;-1;1013.0;999.9;8.5
000000;11.9;15.0;18.0;12.0;18.5;28.7;-1;1.02;-1;1007.8;999.9;9.2
010000;12.0;13.8;18.0;9.0;10.2;21.7;-1;2.03;-1;1004.5;999.9;6.1
000000;9.7;13.3;15.0;11.0;22.0;28.7;-1;9.91;-1;1003.9;999.9;9.5
000000;8.8;11.7;17.0;7.0;8.7;10.7;-1;0.00;-1;1016.4;999.9;6.0
010000;9.3;12.2;15.0;10.0;13.1;25.2;-1;0.00;-1;1020.8;999.9;7.4
010000;7.6;8.8;12.0;7.0;14.4;25.2;-1;24.89;-1;1016.1;999.9;4.7
010000;7.3;8.8;12.0;8.0;12.4;28.7;-1;1.02;-1;1019.8;999.9;11.3
000000;5.4;8.5;12.0;7.0;3.1;7.2;-1;0.00;-1;1021.5;999.9;13.2
010000;7.4;10.8;14.0;6.0;22.0;35.9;-1;0.00;-1;1013.0;999.9;8.0
010000;11.1;13.0;16.0;12.0;18.0;21.7;-1;1.27;-1;1005.5;999.9;5.6
010000;7.2;10.3;15.0;7.0;9.4;14.4;-1;0.25;-1;1011.6;999.9;13.0
000000;6.9;9.1;16.0;5.0;7.2;10.7;-1;0.00;-1;1022.7;999.9;9.8
010000;8.7;10.7;15.0;5.0;18.0;28.7;-1;0.51;-1;1024.5;999.9;7.6
