06;68;53.10;17.983;235;328;304;2005-01-01;2020-12-31;Bydgoszcz
000000;8.2;24.4;31.0;16.0;10.0;21.7;-1;0.00;-1;-1;999.9;10.0
000000;8.8;24.5;32.0;13.0;10.2;25.2;33.5;0.00;-1;-1;999.9;10.1
000000;10.6;21.9;28.2;13.3;11.5;18.3;-1;0.00;-1;-1;999.9;9.8
010010;9.7;24.2;31.2;14.4;13.0;22.2;37.0;-1;-1;-1;999.9;10.3
010010;12.1;19.8;25.0;14.2;12.8;29.4;44.3;-1;-1;-1;999.9;10.5
000000;8.9;17.4;22.0;12.3;15.9;33.5;-1;0.00;-1;-1;999.9;10.3
010000;11.0;17.7;23.0;12.0;13.3;25.2;-1;-1;-1;-1;999.9;10.8
010000;14.2;18.1;25.0;13.0;10.7;22.2;-1;-1;-1;1010.4;999.9;9.7
010000;8.8;17.8;22.7;12.7;19.6;35.9;-1;-1;-1;1013.2;999.9;10.1
010000;11.2;13.7;17.0;12.5;23.9;32.4;-1;-1;-1;1004.9;999.9;8.7
010000;11.2;15.9;20.0;11.8;22.8;39.6;59.4;-1;-1;1001.0;999.9;10.0
010000;12.2;16.1;20.1;11.2;17.8;28.7;44.3;-1;-1;1005.9;999.9;9.0
010000;10.4;17.2;20.9;13.4;14.4;28.7;-1;-1;-1;1008.5;999.9;10.0
110000;12.1;18.0;20.9;15.0;12.6;21.7;-1;-1;-1;1007.0;999.9;8.2
110000;14.8;19.1;23.3;15.3;11.3;21.7;-1;-1;-1;1007.7;999.9;8.7
000000;13.3;19.8;23.5;15.5;9.6;18.0;-1;0.00;-1;1014.2;999.9;10.1
010010;16.4;22.4;29.8;17.5;7.8;14.8;-1;-1;-1;1014.0;999.9;9.0
100000;17.9;23.8;32.0;17.7;7.4;21.7;-1;0.00;-1;1014.0;999.9;8.9
000000;16.2;23.5;29.0;18.6;16.5;32.4;-1;0.00;-1;1010.1;999.9;10.0
010000;16.4;19.9;25.0;16.9;8.0;18.0;-1;-1;-1;1012.9;999.9;8.5
000000;12.1;18.4;22.2;12.0;17.2;28.7;48.2;0.00;-1;1014.8;999.9;10.1
000000;10.2;17.7;24.0;9.7;8.3;14.4;-1;0.00;-1;1019.4;999.9;10.1
