20;2;48.08;20.767;236;367;385;1973-01-01;2020-12-31;Miskolc
000000;6.0;12.7;18.0;8.0;6.1;10.7;-1;0.00;-1;1019.5;999.9;27.8
010000;6.0;12.6;18.0;6.0;4.4;10.7;-1;0.00;-1;1015.7;999.9;19.5
000000;6.3;15.0;21.0;11.0;5.4;10.7;-1;0.00;-1;1009.8;999.9;32.5
010010;8.0;13.8;19.0;10.0;4.4;14.4;-1;4.06;-1;1013.4;999.9;27.5
010000;8.8;14.2;22.0;6.0;6.1;10.7;-1;0.00;-1;1014.5;999.9;12.1
010000;11.7;14.6;21.0;9.0;3.5;10.7;-1;7.87;-1;1015.7;999.9;11.4
010000;13.1;17.6;23.0;13.0;3.5;7.2;-1;0.25;-1;1017.8;999.9;9.2
000000;13.5;19.4;25.0;13.0;5.9;10.7;-1;0.00;-1;1013.3;999.9;13.7
010010;14.8;18.0;22.0;15.0;5.7;10.7;-1;55.88;-1;1007.2;999.9;12.4
000000;13.5;19.2;24.0;14.0;10.7;14.4;-1;0.25;-1;1011.0;999.9;17.7
000000;12.0;21.0;28.0;12.0;4.4;10.7;-1;0.00;-1;1019.8;999.9;35.2
000000;14.7;21.4;29.0;12.0;2.8;7.2;-1;0.00;-1;1021.7;999.9;11.7
000000;14.2;21.6;29.0;13.0;5.7;10.7;-1;0.00;-1;1021.0;999.9;10.1
000000;16.7;24.8;30.0;16.0;3.5;7.2;-1;0.00;-1;1016.5;999.9;6.8
010010;16.2;18.1;20.0;16.0;9.8;21.7;-1;13.97;-1;1016.2;999.9;8.4
010010;15.8;19.4;24.0;17.0;8.7;10.7;-1;8.13;-1;1019.3;999.9;14.3
000000;15.6;21.0;27.0;13.0;9.1;18.0;-1;0.00;-1;1018.9;999.9;9.2
000000;13.6;21.9;28.0;14.0;8.7;18.0;-1;0.00;-1;1016.5;999.9;23.8
000010;14.1;18.4;26.0;14.0;5.4;10.7;-1;4.06;-1;1013.6;999.9;15.0
000010;15.0;19.2;25.0;12.0;3.1;7.2;-1;1.02;-1;1011.5;999.9;9.5
010010;16.0;18.9;26.0;15.0;4.1;10.7;-1;12.95;-1;1012.9;999.9;9.3
010000;17.9;20.4;26.0;15.0;3.1;7.2;-1;1.02;-1;1013.2;999.9;5.8
010010;17.5;20.5;26.0;16.0;3.1;7.2;-1;0.00;-1;1012.5;999.9;4.2
110010;15.8;18.2;27.0;14.0;5.7;14.4;-1;2.03;-1;1013.0;999.9;4.7
000000;12.9;19.9;25.0;15.0;6.3;10.7;-1;0.00;-1;1015.2;999.9;25.6
000000;12.6;18.9;25.0;11.0;5.0;7.2;-1;0.00;-1;1014.8;999.9;27.0
000000;13.6;18.8;25.0;12.0;6.1;14.4;-1;0.00;-1;1011.4;999.9;12.4
000010;14.4;18.2;24.0;14.0;3.5;3.5;-1;0.51;-1;1010.2;999.9;8.5
000000;15.7;19.9;26.0;14.0;2.8;7.2;-1;0.00;-1;1012.0;999.9;5.3
000000;16.5;21.3;27.0;15.0;4.4;10.7;-1;0.00;-1;1008.8;999.9;9.3
000000;17.1;22.9;28.0;17.0;7.2;10.7;-1;0.00;-1;1007.3;999.9;20.6
000000;16.8;24.9;32.0;15.0;8.7;21.7;-1;0.00;-1;1008.8;999.9;16.7
000000;15.7;23.9;30.0;18.0;7.6;14.4;-1;0.00;-1;1006.6;999.9;17.5
000000;11.5;21.1;27.0;13.0;9.8;18.0;-1;0.00;-1;1011.0;999.9;20.6
000000;12.3;20.6;27.0;12.0;7.6;14.4;-1;0.00;-1;1010.0;999.9;18.2
000000;14.8;21.1;30.0;13.0;5.9;14.4;-1;0.00;-1;1012.3;999.9;17.7
010010;16.4;20.3;27.0;14.0;6.7;21.7;-1;27.94;-1;1009.5;999.9;10.6
