"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","DEWP","FRSHTT","GUST","MAX","MIN","MXSPD","PRCP","SLP","SNDP","STP","TEMP","VISIB","WDSP"
"11903099999","48.65","19.15","315.0","1973-06-10","  48.2","000000","999.9","  77.0","  39.2","  5.8"," 0.00","1008.4","999.9","999.9","  61.5","  8.8","  1.9"
"11903099999","48.65","19.15","315.0","1973-06-11","  50.0","000000","999.9","  75.2","  50.0"," 11.7"," 0.00","1014.5","999.9","999.9","  61.9"," 10.7","  5.1"
"11903099999","48.65","19.15","315.0","1973-06-12","  48.2","000000","999.9","  75.2","  44.6","  3.9"," 0.00","1020.2","999.9","999.9","  61.4","  8.8","  1.9"
"11903099999","48.65","19.15","315.0","1973-06-13","  51.5","000000","999.9","  78.8","  48.2","  7.8"," 0.00","1020.5","999.9","999.9","  61.6","  7.7","  2.5"
"11903099999","48.65","19.15","315.0","1973-06-14","  50.5","100000","999.9","  80.6","  48.2"," 17.5"," 0.00","1018.6","999.9","999.9","  59.8","  6.3","  8.7"
"11903099999","48.65","19.15","315.0","1973-06-15","  35.8","000000","999.9","  66.2","  50.0"," 17.5"," 0.00","1022.8","999.9","999.9","  55.9"," 11.7"," 11.4"
"11903099999","48.65","19.15","315.0","1973-06-16","  35.3","000000","999.9","  62.6","  39.2"," 13.6"," 0.00","1020.7","999.9","999.9","  51.3"," 11.5","  6.7"
"11903099999","48.65","19.15","315.0","1973-06-17","  37.0","000000","999.9","  64.4","  41.0"," 11.7"," 0.00","1017.0","999.9","999.9","  52.2"," 12.0","  3.6"
"11903099999","48.65","19.15","315.0","1973-06-18","  36.7","000000","999.9","  71.6","  37.4"," 15.5"," 0.00","1011.1","999.9","999.9","  55.6"," 14.4","  6.1"
"11903099999","48.65","19.15","315.0","1973-06-19","  42.0","000000","999.9","  66.2","  50.0"," 15.5"," 0.00","1014.4","999.9","999.9","  58.0"," 13.3"," 10.3"
"11903099999","48.65","19.15","315.0","1973-06-20","  44.2","000000","999.9","  71.6","  39.2","  9.7"," 0.00","1014.4","999.9","999.9","  59.0"," 10.1","  3.6"
"11903099999","48.65","19.15","315.0","1973-06-21","  50.7","010000","999.9","  73.4","  46.4","  9.7"," 0.08","1015.9","999.9","999.9","  57.6","  6.5","  2.9"
"11903099999","48.65","19.15","315.0","1973-06-22","  53.4","010000","999.9","  71.6","  53.6","  5.8"," 0.01","1018.4","999.9","999.9","  61.0","  4.7","  1.0"
"11903099999","48.65","19.15","315.0","1973-06-23","  53.4","010000","999.9","  68.0","  53.6"," 13.6"," 0.20","1014.1","999.9","999.9","  60.4","  8.6","  6.1"
"11903099999","48.65","19.15","315.0","1973-06-24","  54.7","110000","999.9","  73.4","  50.0","  5.8"," 0.12","1008.4","999.9","999.9","  59.9","  4.6","  1.7"
"11903099999","48.65","19.15","315.0","1973-06-25","  54.4","100000","999.9","  75.2","  55.4"," 13.6"," 0.35","1012.9","999.9","999.9","  64.1","  7.2","  5.5"
"11903099999","48.65","19.15","315.0","1973-06-26","  52.8","000000","999.9","  82.4","  51.8","  7.8"," 0.00","1020.5","999.9","999.9","  66.7"," 10.4","  4.2"
"11903099999","48.65","19.15","315.0","1973-06-27","  56.8","000000","999.9","  82.4","  51.8","  3.9"," 0.00","1022.5","999.9","999.9","  66.7","  6.1","  0.5"
"11903099999","48.65","19.15","315.0","1973-06-28","  57.0","110000","999.9","  86.0","  51.8","  5.8"," 0.00","1021.5","999.9","999.9","  70.3","  5.8","  0.8"
"11903099999","48.65","19.15","315.0","1973-06-29","  59.8","000010","999.9","  80.6","  55.4","  7.8"," 0.00","1017.8","999.9","999.9","  70.1","  7.5","  2.5"
"11903099999","48.65","19.15","315.0","1973-06-30","  59.0","010000","999.9","  66.2","  60.8","  3.9"," 0.57","1018.5","999.9","999.9","  62.4","  7.5","  0.7"
"11903099999","48.65","19.15","315.0","1973-07-01","  55.1","010000","999.9","  71.6","  59.0"," 11.7"," 0.08","1019.9","999.9","999.9","  63.5"," 10.0","  6.2"
"11903099999","48.65","19.15","315.0","1973-07-02","  56.7","100000","999.9","  82.4","  50.0","  5.8"," 0.00","1020.4","999.9","999.9","  64.7","  9.3","  1.4"
"11903099999","48.65","19.15","315.0","1973-07-03","  53.8","100000","999.9","  82.4","  53.6"," 11.7"," 0.00","1018.1","999.9","999.9","  68.7","  7.9","  5.1"
"11903099999","48.65","19.15","315.0","1973-07-04","  54.5","010000","999.9","  80.6","  50.0"," 11.7"," 0.00","1014.5","999.9","999.9","  65.3"," 12.4","  4.1"
"11903099999","48.65","19.15","315.0","1973-07-05","  58.1","010010","999.9","  78.8","  53.6","999.9"," 0.00","1012.2","999.9","999.9","  64.8","  7.8","  0.0"
"11903099999","48.65","19.15","315.0","1973-07-06","  58.8","010010","999.9","  77.0","  55.4","  9.7"," 0.08","1013.5","999.9","999.9","  64.6","  5.9","  2.4"
"11903099999","48.65","19.15","315.0","1973-07-07","  60.8","010010","999.9","  78.8","  57.2","  5.8"," 0.98","1014.2","999.9","999.9","  64.7","  4.0","  0.8"
"11903099999","48.65","19.15","315.0","1973-07-08","  61.9","110010","999.9","  77.0","  60.8","  3.9"," 0.04","1013.5","999.9","999.9","  66.2","  3.8","  0.5"
"11903099999","48.65","19.15","315.0","1973-07-09","  57.7","100000","999.9","  78.8","  57.2","  9.7"," 0.00","1013.6","999.9","999.9","  63.7","  5.7","  3.6"
"11903099999","48.65","19.15","315.0","1973-07-10","  50.7","000000","999.9","  78.8","  53.6","  9.7"," 0.00","1015.9","999.9","999.9","  64.2"," 11.3","  4.4"
"11903099999","48.65","19.15","315.0","1973-07-11","  50.5","000000","999.9","  78.8","  46.4","  3.9"," 0.00","1015.2","999.9","999.9","  64.6"," 12.7","  1.5"
"11903099999","48.65","19.15","315.0","1973-07-12","  54.4","000000","999.9","  78.8","  50.0","  9.7"," 0.00","1011.3","999.9","999.9","  63.9","  7.0","  2.2"
"11903099999","48.65","19.15","315.0","1973-07-13","  56.3","000010","999.9","  71.6","  55.4","  7.8"," 0.00","1010.8","999.9","999.9","  62.8","  6.4","  2.4"
"11903099999","48.65","19.15","315.0","1973-07-14","  55.6","100000","999.9","  80.6","  50.0","  5.8"," 0.00","1012.1","999.9","999.9","  64.6","  6.3","  1.9"
"11903099999","48.65","19.15","315.0","1973-07-15","  59.3","010000","999.9","  78.8","  57.2"," 11.7"," 0.00","1007.8","999.9","999.9","  69.8","  6.8","  5.8"
"11903099999","48.65","19.15","315.0","1973-07-16","  60.1","000000","999.9","  82.4","  60.8","  7.8"," 0.00","1007.6","999.9","999.9","  70.3"," 10.6","  2.2"
"11903099999","48.65","19.15","315.0","1973-07-17","  60.1","000000","999.9","  86.0","  57.2","  7.8"," 0.00","1008.8","999.9","999.9","  72.9"," 11.3","  1.7"
"11903099999","48.65","19.15","315.0","1973-07-18","  56.8","010010","999.9","  78.8","  59.0"," 13.6"," 0.08","1008.4","999.9","999.9","  67.5","  9.5","  6.1"
"11903099999","48.65","19.15","315.0","1973-07-19","  51.8","010000","999.9","  77.0","  50.0"," 15.5"," 0.00","1012.2","999.9","999.9","  63.5"," 11.6","  6.8"
"11903099999","48.65","19.15","315.0","1973-07-20","  53.9","000000","999.9","  77.0","  50.0","  7.8"," 0.01","1011.7","999.9","999.9","  62.9","  8.2","  1.9"
"11903099999","48.65","19.15","315.0","1973-07-21","  57.0","110000","999.9","  82.4","  51.8","  9.7"," 0.00","1012.8","999.9","999.9","  65.3","  5.8","  2.9"
"11903099999","48.65","19.15","315.0","1973-07-22","  59.0","010000","999.9","  73.4","  39.2","  7.8"," 0.16","1011.1","999.9","999.9","  61.0","  8.4","  2.2"
"11903099999","48.65","19.15","315.0","1973-07-23","  51.8","010000","999.9","  75.2","  53.6"," 15.5"," 0.04","1010.0","999.9","999.9","  64.2"," 11.8","  5.8"
"11903099999","48.65","19.15","315.0","1973-07-24","  51.1","010000","999.9","  60.8","  48.2","  5.8"," 0.08","1006.6","999.9","999.9","  55.2","  6.9","  1.9"
"11903099999","48.65","19.15","315.0","1973-07-25","  45.5","000000","999.9","  69.8","  41.0","  9.7"," 0.00","1004.2","999.9","999.9","  57.0"," 12.5","  3.9"
"11903099999","48.65","19.15","315.0","1973-07-26","  47.7","010000","999.9","  69.8","  42.8"," 11.7"," 0.00","1008.1","999.9","999.9","  56.5","  7.9","  5.3"
"11903099999","48.65","19.15","315.0","1973-07-27","  51.8","010000","999.9","  66.2","  55.4","  9.7"," 0.08","1009.1","999.9","999.9","  60.3","  8.9","  5.8"
"11903099999","48.65","19.15","315.0","1973-07-28","  50.0","010000","999.9","  66.2","  55.4"," 13.6"," 0.08","1008.8","999.9","999.9","  57.4","  9.3","  5.8"
"11903099999","48.65","19.15","315.0","1973-07-29","  50.7","000000","999.9","  71.6","  48.2"," 11.7"," 0.00","1010.6","999.9","999.9","  60.1"," 11.9","  5.3"
"11903099999","48.65","19.15","315.0","1973-07-30","  52.6","000010","999.9","  77.0","  50.0","  9.7"," 0.00","1015.3","999.9","999.9","  61.1"," 10.3","  1.9"
"11903099999","48.65","19.15","315.0","1973-07-31","  52.1","100000","999.9","  80.6","  50.0","  7.8"," 0.00","1019.7","999.9","999.9","  60.0","  6.9","  1.4"
"11903099999","48.65","19.15","315.0","1973-08-01","  54.3","100000","999.9","  82.4","  48.2","  5.8"," 0.00","1020.9","999.9","999.9","  64.2","  8.0","  1.5"
"11903099999","48.65","19.15","315.0","1973-08-02","  53.3","100000","999.9","  84.2","  50.0","  3.9"," 0.00","1017.5","999.9","999.9","  69.5","  8.5","  1.9"
"11903099999","48.65","19.15","315.0","1973-08-03","  54.3","000010","999.9","  84.2","  51.8"," 13.6"," 0.00","1015.7","999.9","999.9","  65.8","  6.3","  4.1"
"11903099999","48.65","19.15","315.0","1973-08-04","  54.7","000010","999.9","  82.4","  48.2","  7.8"," 0.00","1015.4","999.9","999.9","  64.6","  6.1","  1.7"
"11903099999","48.65","19.15","315.0","1973-08-05","  53.6","100000","999.9","  84.2","  48.2","  9.7"," 0.00","1018.4","999.9","999.9","  66.6","  7.0","  2.9"
"11903099999","48.65","19.15","315.0","1973-08-06","  54.9","000000","999.9","  86.0","  51.8","  9.7"," 0.00","1022.6","999.9","999.9","  71.1","  7.5","  2.5"
"11903099999","48.65","19.15","315.0","1973-08-07","  55.6","000000","999.9","  87.8","  51.8","  5.8"," 0.00","1020.0","999.9","999.9","  70.9","  7.0","  2.2"
"11903099999","48.65","19.15","315.0","1973-08-08","  51.1","010000","999.9","  80.6","  55.4"," 11.7"," 0.02","1021.2","999.9","999.9","  66.4"," 14.5","  6.6"
"11903099999","48.65","19.15","315.0","1973-08-09","  42.3","000000","999.9","  77.0","  42.8","  9.7"," 0.00","1024.6","999.9","999.9","  61.7"," 15.5","  3.2"
"11903099999","48.65","19.15","315.0","1973-08-10","  44.9","000000","999.9","  78.8","  42.8","  5.8"," 0.00","1027.0","999.9","999.9","  60.8"," 13.3","  1.4"
"11903099999","48.65","19.15","315.0","1973-08-11","  49.0","000000","999.9","  86.0","  44.6","  7.8"," 0.00","1023.8","999.9","999.9","  67.5"," 12.9","  2.5"
"11903099999","48.65","19.15","315.0","1973-08-12","  50.9","010000","999.9","  87.8","  48.2"," 11.7"," 0.00","1022.6","999.9","999.9","  66.4"," 11.8","  3.2"
"11903099999","48.65","19.15","315.0","1973-08-13","  47.6","000000","999.9","  77.0","  51.8"," 13.6"," 0.00","1022.5","999.9","999.9","  64.7","  9.1","  5.3"
"11903099999","48.65","19.15","315.0","1973-08-14","  45.9","000000","999.9","  77.0","  42.8","  7.8"," 0.00","1022.8","999.9","999.9","  62.6"," 14.4","  3.3"
"11903099999","48.65","19.15","315.0","1973-08-15","  48.7","000000","999.9","  78.8","  46.4","  1.9"," 0.00","1021.4","999.9","999.9","  64.2"," 14.0","  0.5"
"11903099999","48.65","19.15","315.0","1973-08-16","  48.8","000000","999.9","  78.8","  51.8","  1.9"," 0.00","1020.3","999.9","999.9","  67.4"," 12.1","  0.6"
"11903099999","48.65","19.15","315.0","1973-08-17","  52.1","000000","999.9","  86.0","  46.4","  3.9"," 0.00","1019.1","999.9","999.9","  67.5"," 10.7","  0.8"
"11903099999","48.65","19.15","315.0","1973-08-18","  55.2","000000","999.9","  89.6","  51.8","  7.8"," 0.00","1018.0","999.9","999.9","  70.7"," 10.4","  1.5"
"11903099999","48.65","19.15","315.0","1973-08-19","  54.3","000010","999.9","  87.8","  51.8","  5.8"," 0.00","1018.3","999.9","999.9","  69.8","  7.2","  1.5"
"11903099999","48.65","19.15","315.0","1973-08-20","  59.8","000010","999.9","  89.6","  53.6"," 11.7"," 0.16","1017.1","999.9","999.9","  63.9","  7.5","  2.6"
"11903099999","48.65","19.15","315.0","1973-08-21","  58.1","000000","999.9","  82.4","  53.6","  9.7"," 0.00","1018.0","999.9","999.9","  68.0","  6.8","  2.7"
"11903099999","48.65","19.15","315.0","1973-08-22","  49.3","000000","999.9","  78.8","  55.4","  9.7"," 0.00","1022.1","999.9","999.9","  67.3"," 10.7","  4.1"
"11903099999","48.65","19.15","315.0","1973-08-23","  42.3","010000","999.9","  78.8","  41.0","  5.8"," 0.00","1024.7","999.9","999.9","  60.1","  9.9","  2.4"
"11903099999","48.65","19.15","315.0","1973-08-24","  47.8","010000","999.9","  62.6","  42.8","  5.8"," 0.05","1021.1","999.9","999.9","  55.0","  5.4","  2.2"
"11903099999","48.65","19.15","315.0","1973-08-25","  49.8","100000","999.9","  82.4","  44.6","  5.8"," 0.00","1015.0","999.9","999.9","  64.0","  5.0","  2.4"
"11903099999","48.65","19.15","315.0","1973-08-26","  50.3","010000","999.9","  75.2","  32.0"," 38.9"," 0.00","1017.8","999.9","999.9","  60.5","  5.1","  7.2"
"11903099999","48.65","19.15","315.0","1973-08-27","  41.9","000000","999.9","  80.6","  39.2","  7.8"," 0.00","1020.8","999.9","999.9","  60.8"," 11.4","  2.9"
"11903099999","48.65","19.15","315.0","1973-08-28","  49.6","000000","999.9","  82.4","  42.8","  3.9"," 0.00","1018.1","999.9","999.9","  63.5","  6.4","  1.2"
"11903099999","48.65","19.15","315.0","1973-08-29","  58.1","010000","999.9","  68.0","  59.0","  9.7"," 0.08","1015.8","999.9","999.9","  62.8","  3.3","  1.5"
"11903099999","48.65","19.15","315.0","1973-08-30","  59.3","110000","999.9","  75.2","  57.2","  1.9"," 0.10","1013.7","999.9","999.9","  62.0","  1.7","  0.3"
"11903099999","48.65","19.15","315.0","1973-08-31","  56.5","110010","999.9","  77.0","  51.8"," 11.7"," 0.12","1013.7","999.9","999.9","  62.8","  3.1","  1.5"
"11903099999","48.65","19.15","315.0","1973-09-01","  47.9","000000","999.9","  71.6","  53.6"," 13.6"," 0.00","1018.1","999.9","999.9","  62.1"," 10.7","  5.8"
"11903099999","48.65","19.15","315.0","1973-09-02","  51.8","000000","999.9","  78.8","  48.2","  7.8"," 0.00","1018.9","999.9","999.9","  63.5","  9.9","  2.9"
"11903099999","48.65","19.15","315.0","1973-09-03","  52.9","000000","999.9","  78.8","  50.0"," 13.6"," 0.00","1019.1","999.9","999.9","  64.2","  8.6","  3.9"
"11903099999","48.65","19.15","315.0","1973-09-04","  52.6","000000","999.9","  84.2","  53.6"," 11.7"," 0.00","1019.6","999.9","999.9","  68.3"," 11.3","  4.2"
"11903099999","48.65","19.15","315.0","1973-09-05","  54.6","000000","999.9","  86.0","  48.2","  9.7"," 0.00","1021.3","999.9","999.9","  68.8","  7.7","  2.5"
"11903099999","48.65","19.15","315.0","1973-09-06","  52.7","000000","999.9","  89.6","  50.0"," 13.6"," 0.00","1021.3","999.9","999.9","  69.8","  6.6","  4.4"
"11903099999","48.65","19.15","315.0","1973-09-07","  52.1","000000","999.9","  89.6","  50.0","  7.8"," 0.00","1022.0","999.9","999.9","  69.8","  8.9","  3.3"
"11903099999","48.65","19.15","315.0","1973-09-08","  52.5","000000","999.9","  87.8","  50.0","  9.7"," 0.00","1021.3","999.9","999.9","  68.0","  7.2","  2.2"
"11903099999","48.65","19.15","315.0","1973-09-09","  53.4","000000","999.9","  87.8","  48.2","  7.8"," 0.00","1018.3","999.9","999.9","  66.2","  5.3","  1.0"
"11903099999","48.65","19.15","315.0","1973-09-10","  50.5","010000","999.9","  77.0","  50.0"," 11.7"," 0.02","1012.1","999.9","999.9","  61.7","  6.4","  6.6"
"11903099999","48.65","19.15","315.0","1973-09-11","  36.5","000000","999.9","  66.2","  37.4"," 15.5"," 0.00","1020.8","999.9","999.9","  55.2"," 11.3","  5.3"
"11903099999","48.65","19.15","315.0","1973-09-12","  37.6","000000","999.9","  68.0","  35.6"," 11.7"," 0.00","1021.3","999.9","999.9","  52.5"," 11.5","  3.2"
"11903099999","48.65","19.15","315.0","1973-09-13","  35.4","000000","999.9","  64.4","  41.0"," 15.5"," 0.00","1020.8","999.9","999.9","  52.2"," 11.3","  6.3"
"11903099999","48.65","19.15","315.0","1973-09-14","  32.0","000000","999.9","  68.0","  28.4","  5.8"," 0.00","1025.3","999.9","999.9","  47.8"," 10.1","  1.2"
"11903099999","48.65","19.15","315.0","1973-09-15","  34.6","000000","999.9","  73.4","  33.8","  1.9"," 0.00","1024.2","999.9","999.9","  54.1"," 10.7","  0.6"
"11903099999","48.65","19.15","315.0","1973-09-16","  39.5","000000","999.9","  77.0","  33.8","  7.8"," 0.00","1021.1","999.9","999.9","  54.8","  6.9","  2.3"
"11903099999","48.65","19.15","315.0","1973-09-17","  46.2","100000","999.9","  71.6","  37.4"," 11.7"," 0.00","1016.5","999.9","999.9","  53.8","  3.8","  1.7"
"11903099999","48.65","19.15","315.0","1973-09-18","  45.5","100000","999.9","  75.2","  44.6","  7.8"," 0.00","1015.5","999.9","999.9","  58.1","  4.2","  2.3"
"11903099999","48.65","19.15","315.0","1973-09-19","  46.8","010000","999.9","  73.4","  42.8","  9.7"," 0.00","1016.8","999.9","999.9","  57.7","  7.7","  6.6"
"11903099999","48.65","19.15","315.0","1973-09-20","  53.6","010000","999.9","  60.8","  53.6","  3.9"," 0.04","1016.7","999.9","999.9","  56.5","  5.5","  0.7"
"11903099999","48.65","19.15","315.0","1973-09-21","  53.9","010000","999.9","  62.6","  53.6"," 11.7"," 0.00","1012.5","999.9","999.9","  58.7","  4.6","  4.2"
"11903099999","48.65","19.15","315.0","1973-09-22","  52.1","110000","999.9","  64.4","  46.4","  9.7"," 0.04","1010.3","999.9","999.9","  56.2","  6.2","  2.8"
"11903099999","48.65","19.15","315.0","1973-09-23","  47.5","100000","999.9","  69.8","  41.0","  3.9"," 0.00","1016.0","999.9","999.9","  55.4","  6.3","  0.7"
"11903099999","48.65","19.15","315.0","1973-09-24","  51.1","010000","999.9","  62.6","  48.2","  9.7"," 0.35","1018.7","999.9","999.9","  55.6","  3.6","  3.2"
"11903099999","48.65","19.15","315.0","1973-09-25","  55.8","010000","999.9","  60.8","  53.6","  3.9"," 1.34","1018.8","999.9","999.9","  56.8","  2.7","  1.5"
"11903099999","48.65","19.15","315.0","1973-09-26","  53.8","010000","999.9","  64.4","  50.0","  3.9"," 0.08","1019.5","999.9","999.9","  56.8","  5.5","  1.5"
"11903099999","48.65","19.15","315.0","1973-09-27","  52.5","010000","999.9","  60.8","  51.8","  7.8"," 0.04","1013.9","999.9","999.9","  56.8","  5.9","  3.9"
"11903099999","48.65","19.15","315.0","1973-09-28","  49.8","010000","999.9","  66.2","  48.2","  9.7"," 0.04","1016.0","999.9","999.9","  55.4","  8.2","  1.9"
"11903099999","48.65","19.15","315.0","1973-09-29","  50.8","000000","999.9","  68.0","  48.2","  5.8"," 0.00","1015.8","999.9","999.9","  55.1","  5.0","  1.4"
"11903099999","48.65","19.15","315.0","1973-09-30","  51.6","000000","999.9","  62.6","  48.2","  5.8"," 0.00","1014.6","999.9","999.9","  55.8","  6.6","  1.5"
"11903099999","48.65","19.15","315.0","1973-10-01","  54.0","010000","999.9","  60.8","  53.6","  3.9"," 0.31","1021.3","999.9","999.9","  56.1","  3.1","  1.0"
"11903099999","48.65","19.15","315.0","1973-10-02","  55.1","100000","999.9","  71.6","  50.0","  1.9"," 0.00","1024.5","999.9","999.9","  60.5","  2.7","  0.3"
"11903099999","48.65","19.15","315.0","1973-10-03","  52.9","100000","999.9","  69.8","  51.8","  7.8"," 0.00","1024.3","999.9","999.9","  59.0","  5.0","  2.2"
"11903099999","48.65","19.15","315.0","1973-10-04","  47.5","000000","999.9","  69.8","  42.8","  1.9"," 0.00","1029.0","999.9","999.9","  54.7","  5.9","  0.7"
"11903099999","48.65","19.15","315.0","1973-10-05","  45.3","100000","999.9","  69.8","  41.0","  3.9"," 0.00","1029.0","999.9","999.9","  52.2","  5.5","  1.2"
"11903099999","48.65","19.15","315.0","1973-10-06","  43.9","100000","999.9","  69.8","  39.2","  7.8"," 0.00","1027.4","999.9","999.9","  51.6","  6.8","  2.4"
"11903099999","48.65","19.15","315.0","1973-10-07","  44.2","100000","999.9","  71.6","  37.4","  1.9"," 0.00","1024.3","999.9","999.9","  51.4","  5.2","  0.2"
"11903099999","48.65","19.15","315.0","1973-10-08","  44.2","100000","999.9","  73.4","  37.4","  3.9"," 0.00","1018.6","999.9","999.9","  51.8","  5.4","  0.5"
